Name,gas,0,15,30,45
12248_lake_036,N2O,0.856246846,1.356246846,1.856246846,2.356246846
12248_lake_039,CH4,0.140662503,0.640662503,1.140662503,1.640662503
12248_lake_039,CO2,0.616951298,1.116951298,1.616951298,2.116951298
12248_lake_039,N2O,0.562861014,1.062861014,1.562861014,2.062861014
12248_lake_040,CH4,0.850115694,1.350115694,1.850115694,2.350115694
12248_lake_040,CO2,0.361387265,0.861387265,1.361387265,1.861387265
12248_lake_040,N2O,0.22380872,0.72380872,1.22380872,1.72380872
12248_lake_041,CH4,0.491257685,0.991257685,1.491257685,1.991257685
12248_lake_041,CO2,0.64622874,1.14622874,1.64622874,2.14622874
12248_lake_041,N2O,0.242672007,0.742672007,1.242672007,1.742672007
12248_lake_042,CH4,0.074933861,0.574933861,1.074933861,1.574933861
12248_lake_042,CO2,0.565145933,1.065145933,1.565145933,2.065145933
12248_lake_042,N2O,0.464022497,0.964022497,1.464022497,1.964022497
12248_lake_044,CH4,0.908061145,1.408061145,1.908061145,2.408061145
12248_lake_044,CO2,0.433136137,0.933136137,1.433136137,1.933136137
12248_lake_044,N2O,0.445628208,0.945628208,1.445628208,1.945628208
12248_lake_046,CH4,0.872826796,1.372826796,1.872826796,2.372826796
12248_lake_046,CO2,0.138749972,0.638749972,1.138749972,1.638749972
12248_lake_046,N2O,0.895860224,1.395860224,1.895860224,2.395860224
12248_lake_047,CH4,0.635711066,1.135711066,1.635711066,2.135711066
12248_lake_047,CO2,0.849822468,1.349822468,1.849822468,2.349822468
12248_lake_047,N2O,0.786118007,1.286118007,1.786118007,2.286118007
12248_lake_050,CH4,0.156357253,0.656357253,1.156357253,1.656357253
12248_lake_050,CO2,0.880794364,1.380794364,1.880794364,2.380794364
12248_lake_050,N2O,0.955923196,1.455923196,1.955923196,2.455923196
12248_lake_051,CH4,0.272984116,0.772984116,1.272984116,1.772984116
12248_lake_051,CO2,0.163392527,0.663392527,1.163392527,1.663392527
12248_lake_051,N2O,0.97902703,1.47902703,1.97902703,2.47902703
12248_lake_052,CH4,0.11258506,0.61258506,1.11258506,1.61258506
12248_lake_052,CO2,0.976089536,1.476089536,1.976089536,2.476089536
12248_lake_052,N2O,0.989836442,1.489836442,1.989836442,2.489836442
12248_lake_053,CH4,0.908141512,1.408141512,1.908141512,2.408141512
12248_lake_053,CO2,0.138211825,0.638211825,1.138211825,1.638211825
12248_lake_053,N2O,0.826454551,1.326454551,1.826454551,2.326454551
12248_lake_054,CH4,0.599017452,1.099017452,1.599017452,2.099017452
12248_lake_054,CO2,0.083273791,0.583273791,1.083273791,1.583273791
12248_lake_054,N2O,0.158142852,0.658142852,1.158142852,1.658142852
12248_lake_055,CH4,0.13725278,0.63725278,1.13725278,1.63725278
12248_lake_055,CO2,0.101517515,0.601517515,1.101517515,1.601517515
12248_lake_055,N2O,0.286149292,0.786149292,1.286149292,1.786149292
12248_lake_056,CH4,0.745477453,1.245477453,1.745477453,2.245477453
12248_lake_056,CO2,0.169829957,0.669829957,1.169829957,1.669829957
12248_lake_056,N2O,0.439576067,0.939576067,1.439576067,1.939576067
12248_lake_057,CH4,0.320341799,0.820341799,1.320341799,1.820341799
12248_lake_057,CO2,0.966862045,1.466862045,1.966862045,2.466862045
12248_lake_057,N2O,0.196985031,0.696985031,1.196985031,1.696985031
12248_lake_058,CH4,0.842206389,1.342206389,1.842206389,2.342206389
12248_lake_058,CO2,0.89384861,1.39384861,1.89384861,2.39384861
12248_lake_058,N2O,0.421127336,0.921127336,1.421127336,1.921127336
12248_lake_121,CH4,0.798695883,1.298695883,1.798695883,2.298695883
12248_lake_121,CO2,0.978634719,1.478634719,1.978634719,2.478634719
12248_lake_121,N2O,0.437727201,0.937727201,1.437727201,1.937727201
12248_lake_122,CH4,0.957259308,1.457259308,1.957259308,2.457259308
12248_lake_122,CO2,0.351835109,0.851835109,1.351835109,1.851835109
12248_lake_122,N2O,0.558916987,1.058916987,1.558916987,2.058916987
12248_lake_123,CH4,0.652819399,1.152819399,1.652819399,2.152819399
12248_lake_123,CO2,0.542819602,1.042819602,1.542819602,2.042819602
12248_lake_123,N2O,0.425684895,0.925684895,1.425684895,1.925684895
12248_lake_124,CH4,0.609891547,1.109891547,1.609891547,2.109891547
12248_lake_124,CO2,0.98236647,1.48236647,1.98236647,2.48236647
12248_lake_124,N2O,0.808304857,1.308304857,1.808304857,2.308304857
12248_lake_126,CH4,0.937426801,1.437426801,1.937426801,2.437426801
12248_lake_126,CO2,0.108269907,0.608269907,1.108269907,1.608269907
12248_lake_126,N2O,0.142650824,0.642650824,1.142650824,1.642650824
12248_lake_127,CH4,0.5959807,1.0959807,1.5959807,2.0959807
12248_lake_127,CO2,0.333231628,0.833231628,1.333231628,1.833231628
12248_lake_127,N2O,0.972349336,1.472349336,1.972349336,2.472349336
12248_lake_128,CH4,0.186454074,0.686454074,1.186454074,1.686454074
12248_lake_128,CO2,0.66673869,1.16673869,1.66673869,2.16673869
12248_lake_128,N2O,0.760721725,1.260721725,1.760721725,2.260721725
12248_lake_134,CH4,0.136319864,0.636319864,1.136319864,1.636319864
12248_lake_134,CO2,0.433373924,0.933373924,1.433373924,1.933373924
12248_lake_134,N2O,0.794488289,1.294488289,1.794488289,2.294488289
12248_lake_140,CH4,0.858287408,1.358287408,1.858287408,2.358287408
12248_lake_140,CO2,0.5602824,1.0602824,1.5602824,2.0602824
12248_lake_140,N2O,0.348462974,0.848462974,1.348462974,1.848462974
12248_lake_141,CH4,0.178537927,0.678537927,1.178537927,1.678537927
12248_lake_141,CO2,0.56109405,1.06109405,1.56109405,2.06109405
12248_lake_141,N2O,0.229418818,0.729418818,1.229418818,1.729418818
12248_lake_142,CH4,0.750534677,1.250534677,1.750534677,2.250534677
12248_lake_142,CO2,0.952461264,1.452461264,1.952461264,2.452461264
12248_lake_142,N2O,0.534876711,1.034876711,1.534876711,2.034876711
12248_lake_144,CH4,0.088427297,0.588427297,1.088427297,1.588427297
12248_lake_144,CO2,0.61162547,1.11162547,1.61162547,2.11162547
12248_lake_144,N2O,0.718845441,1.218845441,1.718845441,2.218845441
12248_lake_147,CH4,0.298554272,0.798554272,1.298554272,1.798554272
12248_lake_147,CO2,0.076127308,0.576127308,1.076127308,1.576127308
12248_lake_147,N2O,0.063729533,0.563729533,1.063729533,1.563729533
12248_lake_148,CH4,0.64965912,1.14965912,1.64965912,2.14965912
12248_lake_148,CO2,0.772480176,1.272480176,1.772480176,2.272480176
12248_lake_148,N2O,0.423490946,0.923490946,1.423490946,1.923490946
12248_lake_149,CH4,0.225151528,0.725151528,1.225151528,1.725151528
12248_lake_149,CO2,0.263827955,0.763827955,1.263827955,1.763827955
12248_lake_149,N2O,0.710819539,1.210819539,1.710819539,2.210819539
12248_lake_152,CH4,0.41074733,0.91074733,1.41074733,1.91074733
12248_lake_152,CO2,0.436845267,0.936845267,1.436845267,1.936845267
12248_lake_152,N2O,0.395165323,0.895165323,1.395165323,1.895165323
12248_lake_153,CH4,0.800244273,1.300244273,1.800244273,2.300244273
12248_lake_153,CO2,0.480634213,0.980634213,1.480634213,1.980634213
12248_lake_153,N2O,0.477048705,0.977048705,1.477048705,1.977048705
12248_lake_154,CH4,0.4976311,0.9976311,1.4976311,1.9976311
12248_lake_154,CO2,0.654460497,1.154460497,1.654460497,2.154460497
12248_lake_154,N2O,0.802716845,1.302716845,1.802716845,2.302716845
12248_lake_156,CH4,0.94718633,1.44718633,1.94718633,2.44718633
12248_lake_156,CO2,0.746516488,1.246516488,1.746516488,2.246516488
12248_lake_156,N2O,0.227393937,0.727393937,1.227393937,1.727393937
12248_lake_157,CH4,0.759388659,1.259388659,1.759388659,2.259388659
12248_lake_157,CO2,0.320571794,0.820571794,1.320571794,1.820571794
12248_lake_157,N2O,0.834766475,1.334766475,1.834766475,2.334766475
12248_lake_158,CH4,0.596373815,1.096373815,1.596373815,2.096373815
12248_lake_158,CO2,0.605587862,1.105587862,1.605587862,2.105587862
12248_lake_158,N2O,0.309023408,0.809023408,1.309023408,1.809023408
12248_lake_159,CH4,0.004453313,0.504453313,1.004453313,1.504453313
12248_lake_159,CO2,0.967834928,1.467834928,1.967834928,2.467834928
12248_lake_159,N2O,0.302054067,0.802054067,1.302054067,1.802054067
12248_lake_160,CH4,0.080012308,0.580012308,1.080012308,1.580012308
12248_lake_160,CO2,0.433021421,0.933021421,1.433021421,1.933021421
12248_lake_160,N2O,0.619152282,1.119152282,1.619152282,2.119152282
12248_lake_162,CH4,0.765190266,1.265190266,1.765190266,2.265190266
12248_lake_162,CO2,0.343241805,0.843241805,1.343241805,1.843241805
12248_lake_162,N2O,0.299939544,0.799939544,1.299939544,1.799939544
12248_lake_164,CH4,0.857794871,1.357794871,1.857794871,2.357794871
12248_lake_164,CO2,0.421616641,0.921616641,1.421616641,1.921616641
12248_lake_164,N2O,0.444110961,0.944110961,1.444110961,1.944110961
12248_lake_167,CH4,0.045574902,0.545574902,1.045574902,1.545574902
12248_lake_167,CO2,0.016987159,0.516987159,1.016987159,1.516987159
12248_lake_167,N2O,0.663424358,1.163424358,1.663424358,2.163424358
12263_lake_001,CH4,0.301575105,0.801575105,1.301575105,1.801575105
12263_lake_001,CO2,0.801526788,1.301526788,1.801526788,2.301526788
12263_lake_001,N2O,0.067680116,0.567680116,1.067680116,1.567680116
12263_lake_003,CH4,0.343624579,0.843624579,1.343624579,1.843624579
12263_lake_003,CO2,0.431566526,0.931566526,1.431566526,1.931566526
12263_lake_003,N2O,0.190747599,0.690747599,1.190747599,1.690747599
12263_lake_004,CH4,0.605433143,1.105433143,1.605433143,2.105433143
12263_lake_004,CO2,0.5464224,1.0464224,1.5464224,2.0464224
12263_lake_004,N2O,0.471170918,0.971170918,1.471170918,1.971170918
12263_lake_005,CH4,0.368822435,0.868822435,1.368822435,1.868822435
12263_lake_005,CO2,0.324469505,0.824469505,1.324469505,1.824469505
12263_lake_005,N2O,0.608971817,1.108971817,1.608971817,2.108971817
12263_lake_007,CH4,0.077430639,0.577430639,1.077430639,1.577430639
12263_lake_007,CO2,0.280901794,0.780901794,1.280901794,1.780901794
12263_lake_007,N2O,0.919456754,1.419456754,1.919456754,2.419456754
12263_lake_008,CH4,0.325729377,0.825729377,1.325729377,1.825729377
12263_lake_008,CO2,0.426055779,0.926055779,1.426055779,1.926055779
12263_lake_008,N2O,0.649903914,1.149903914,1.649903914,2.149903914
12263_lake_009,CH4,0.518892723,1.018892723,1.518892723,2.018892723
12263_lake_009,CO2,0.811237352,1.311237352,1.811237352,2.311237352
12263_lake_009,N2O,0.993105337,1.493105337,1.993105337,2.493105337
12263_lake_012,CH4,0.186463512,0.686463512,1.186463512,1.686463512
12263_lake_012,CO2,0.062100699,0.562100699,1.062100699,1.562100699
12263_lake_012,N2O,0.329987983,0.829987983,1.329987983,1.829987983
12263_lake_013,CH4,0.728916621,1.228916621,1.728916621,2.228916621
12263_lake_013,CO2,0.982433604,1.482433604,1.982433604,2.482433604
12263_lake_013,N2O,0.552967656,1.052967656,1.552967656,2.052967656
12263_lake_014,CH4,0.521121339,1.021121339,1.521121339,2.021121339
12263_lake_014,CO2,0.853828219,1.353828219,1.853828219,2.353828219
12263_lake_014,N2O,0.683497902,1.183497902,1.683497902,2.183497902
12263_lake_015,CH4,0.74443972,1.24443972,1.74443972,2.24443972
12263_lake_015,CO2,0.134908114,0.634908114,1.134908114,1.634908114
12263_lake_015,N2O,0.718862651,1.218862651,1.718862651,2.218862651
12263_lake_018,CH4,0.941927768,1.441927768,1.941927768,2.441927768
12263_lake_018,CO2,0.585706697,1.085706697,1.585706697,2.085706697
12263_lake_018,N2O,0.068486034,0.568486034,1.068486034,1.568486034
12263_lake_020,CH4,0.27282097,0.77282097,1.27282097,1.77282097
12263_lake_020,CO2,0.5151636,1.0151636,1.5151636,2.0151636
12263_lake_020,N2O,0.644730688,1.144730688,1.644730688,2.144730688
12263_lake_021,CH4,0.123065443,0.623065443,1.123065443,1.623065443
12263_lake_021,CO2,0.974920845,1.474920845,1.974920845,2.474920845
12263_lake_021,N2O,0.347100682,0.847100682,1.347100682,1.847100682
12263_lake_022,CH4,0.489016752,0.989016752,1.489016752,1.989016752
12263_lake_022,CO2,0.15005554,0.65005554,1.15005554,1.65005554
12263_lake_022,N2O,0.323738369,0.823738369,1.323738369,1.823738369
12263_lake_023,CH4,0.49353003,0.99353003,1.49353003,1.99353003
12263_lake_023,CO2,0.915425045,1.415425045,1.915425045,2.415425045
12263_lake_023,N2O,0.985017084,1.485017084,1.985017084,2.485017084
12263_lake_024,CH4,0.598288875,1.098288875,1.598288875,2.098288875
12263_lake_024,CO2,0.604121245,1.104121245,1.604121245,2.104121245
12263_lake_024,N2O,0.431685838,0.931685838,1.431685838,1.931685838
12263_lake_026,CH4,0.013310597,0.513310597,1.013310597,1.513310597
12263_lake_026,CO2,0.557070486,1.057070486,1.557070486,2.057070486
12263_lake_026,N2O,0.434153096,0.934153096,1.434153096,1.934153096
12263_lake_027,CH4,0.706020844,1.206020844,1.706020844,2.206020844
12263_lake_027,CO2,0.660046155,1.160046155,1.660046155,2.160046155
12263_lake_027,N2O,0.736106108,1.236106108,1.736106108,2.236106108
12263_lake_028,CH4,0.904369764,1.404369764,1.904369764,2.404369764
12263_lake_028,CO2,0.572350757,1.072350757,1.572350757,2.072350757
12263_lake_028,N2O,0.206977816,0.706977816,1.206977816,1.706977816
12263_lake_029,CH4,0.302738968,0.802738968,1.302738968,1.802738968
12263_lake_029,CO2,0.084958522,0.584958522,1.084958522,1.584958522
12263_lake_029,N2O,0.201961175,0.701961175,1.201961175,1.701961175
12263_lake_030,CH4,0.660661487,1.160661487,1.660661487,2.160661487
12263_lake_030,CO2,0.533763127,1.033763127,1.533763127,2.033763127
12263_lake_030,N2O,0.177030013,0.677030013,1.177030013,1.677030013
12263_lake_031,CH4,0.316513319,0.816513319,1.316513319,1.816513319
12263_lake_031,CO2,0.713232161,1.213232161,1.713232161,2.213232161
12263_lake_031,N2O,0.516906257,1.016906257,1.516906257,2.016906257
12263_lake_032,CH4,0.618114646,1.118114646,1.618114646,2.118114646
12263_lake_032,CO2,0.928983746,1.428983746,1.928983746,2.428983746
12263_lake_032,N2O,0.665833883,1.165833883,1.665833883,2.165833883
12263_lake_033,CH4,0.331331767,0.831331767,1.331331767,1.831331767
12263_lake_033,CO2,0.224903339,0.724903339,1.224903339,1.724903339
12263_lake_033,N2O,0.067209119,0.567209119,1.067209119,1.567209119
12263_lake_035,CH4,0.041517074,0.541517074,1.041517074,1.541517074
12263_lake_035,CO2,0.984618005,1.484618005,1.984618005,2.484618005
12263_lake_035,N2O,0.582524458,1.082524458,1.582524458,2.082524458
12263_lake_036,CH4,0.943268582,1.443268582,1.943268582,2.443268582
12263_lake_036,CO2,0.702148131,1.202148131,1.702148131,2.202148131
12263_lake_036,N2O,0.192235666,0.692235666,1.192235666,1.692235666
12263_lake_039,CH4,0.234827437,0.734827437,1.234827437,1.734827437
12263_lake_039,CO2,0.73785057,1.23785057,1.73785057,2.23785057
12263_lake_039,N2O,0.306785917,0.806785917,1.306785917,1.806785917
12263_lake_040,CH4,0.880524004,1.380524004,1.880524004,2.380524004
12263_lake_040,CO2,0.646481972,1.146481972,1.646481972,2.146481972
12263_lake_040,N2O,0.778009413,1.278009413,1.778009413,2.278009413
12263_lake_041,CH4,0.005724326,0.505724326,1.005724326,1.505724326
12263_lake_041,CO2,0.142881449,0.642881449,1.142881449,1.642881449
12263_lake_041,N2O,0.056081112,0.556081112,1.056081112,1.556081112
12263_lake_042,CH4,0.451236367,0.951236367,1.451236367,1.951236367
12263_lake_042,CO2,0.887861221,1.387861221,1.887861221,2.387861221
12263_lake_042,N2O,0.879062449,1.379062449,1.879062449,2.379062449
12263_lake_044,CH4,0.103128215,0.603128215,1.103128215,1.603128215
12263_lake_044,CO2,0.807176455,1.307176455,1.807176455,2.307176455
12263_lake_044,N2O,0.922992031,1.422992031,1.922992031,2.422992031
12263_lake_046,CH4,0.533085887,1.033085887,1.533085887,2.033085887
12263_lake_046,CO2,0.969494831,1.469494831,1.969494831,2.469494831
12263_lake_046,N2O,0.870846217,1.370846217,1.870846217,2.370846217
12263_lake_047,CH4,0.495672385,0.995672385,1.495672385,1.995672385
12263_lake_047,CO2,0.064685218,0.564685218,1.064685218,1.564685218
12263_lake_047,N2O,0.272889344,0.772889344,1.272889344,1.772889344
12263_lake_050,CH4,0.188834524,0.688834524,1.188834524,1.688834524
12263_lake_050,CO2,0.930443887,1.430443887,1.930443887,2.430443887
12263_lake_050,N2O,0.498701601,0.998701601,1.498701601,1.998701601
12263_lake_051,CH4,0.355371182,0.855371182,1.355371182,1.855371182
12263_lake_051,CO2,0.953574623,1.453574623,1.953574623,2.453574623
12263_lake_051,N2O,0.590673547,1.090673547,1.590673547,2.090673547
12263_lake_052,CH4,0.126063299,0.626063299,1.126063299,1.626063299
12263_lake_052,CO2,0.92861893,1.42861893,1.92861893,2.42861893
12263_lake_052,N2O,0.668228948,1.168228948,1.668228948,2.168228948
12263_lake_053,CH4,0.262736844,0.762736844,1.262736844,1.762736844
12263_lake_053,CO2,0.596135632,1.096135632,1.596135632,2.096135632
12263_lake_053,N2O,0.532818923,1.032818923,1.532818923,2.032818923
12263_lake_054,CH4,0.17031054,0.67031054,1.17031054,1.67031054
12263_lake_054,CO2,0.776959584,1.276959584,1.776959584,2.276959584
12263_lake_054,N2O,0.990505983,1.490505983,1.990505983,2.490505983
12263_lake_055,CH4,0.016905881,0.516905881,1.016905881,1.516905881
12263_lake_055,CO2,0.166191774,0.666191774,1.166191774,1.666191774
12263_lake_055,N2O,0.173160491,0.673160491,1.173160491,1.673160491
12263_lake_056,CH4,0.40491203,0.90491203,1.40491203,1.90491203
12263_lake_056,CO2,0.695571997,1.195571997,1.695571997,2.195571997
12263_lake_056,N2O,0.347268407,0.847268407,1.347268407,1.847268407
12263_lake_057,CH4,0.785434548,1.285434548,1.785434548,2.285434548
12263_lake_057,CO2,0.154256696,0.654256696,1.154256696,1.654256696
12263_lake_057,N2O,0.871596214,1.371596214,1.871596214,2.371596214
12263_lake_058,CH4,0.540762155,1.040762155,1.540762155,2.040762155
12263_lake_058,CO2,0.910236158,1.410236158,1.910236158,2.410236158
12263_lake_058,N2O,0.369213048,0.869213048,1.369213048,1.869213048
12263_lake_121,CH4,0.943719427,1.443719427,1.943719427,2.443719427
12263_lake_121,CO2,0.899031872,1.399031872,1.899031872,2.399031872
12263_lake_121,N2O,0.332014526,0.832014526,1.332014526,1.832014526
12263_lake_122,CH4,0.768017689,1.268017689,1.768017689,2.268017689
12263_lake_122,CO2,0.166159894,0.666159894,1.166159894,1.666159894
12263_lake_122,N2O,0.679540873,1.179540873,1.679540873,2.179540873
12263_lake_123,CH4,0.688430907,1.188430907,1.688430907,2.188430907
12263_lake_123,CO2,0.76173839,1.26173839,1.76173839,2.26173839
12263_lake_123,N2O,0.631574297,1.131574297,1.631574297,2.131574297
12263_lake_124,CH4,0.083027558,0.583027558,1.083027558,1.583027558
12263_lake_124,CO2,0.662880831,1.162880831,1.662880831,2.162880831
12263_lake_124,N2O,0.83563213,1.33563213,1.83563213,2.33563213
12263_lake_126,CH4,0.59421432,1.09421432,1.59421432,2.09421432
12263_lake_126,CO2,0.158843958,0.658843958,1.158843958,1.658843958
12263_lake_126,N2O,0.20382397,0.70382397,1.20382397,1.70382397
12263_lake_127,CH4,0.260022754,0.760022754,1.260022754,1.760022754
12263_lake_127,CO2,0.531655261,1.031655261,1.531655261,2.031655261
12263_lake_127,N2O,0.050230797,0.550230797,1.050230797,1.550230797
12263_lake_128,CH4,0.155710695,0.655710695,1.155710695,1.655710695
12263_lake_128,CO2,0.33281373,0.83281373,1.33281373,1.83281373
12263_lake_128,N2O,0.003195261,0.503195261,1.003195261,1.503195261
12263_lake_134,CH4,0.707349788,1.207349788,1.707349788,2.207349788
12263_lake_134,CO2,0.425041786,0.925041786,1.425041786,1.925041786
