Name,gas,0,15,30,45
13288_lake_036,N2O,0.964360001,1.464360001,1.964360001,2.464360001
13288_lake_036,CO2,0.479814441,0.979814441,1.479814441,1.979814441
13288_lake_036,CH4,0.770227396,1.270227396,1.770227396,2.270227396
13288_lake_039,N2O,0.693618834,1.193618834,1.693618834,2.193618834
13288_lake_039,CO2,0.658159647,1.158159647,1.658159647,2.158159647
13288_lake_039,CH4,0.534073129,1.034073129,1.534073129,2.034073129
13288_lake_040,N2O,0.774834786,1.274834786,1.774834786,2.274834786
13288_lake_040,CO2,0.118042738,0.618042738,1.118042738,1.618042738
13288_lake_040,CH4,0.81612267,1.31612267,1.81612267,2.31612267
13288_lake_041,N2O,0.227471374,0.727471374,1.227471374,1.727471374
13288_lake_041,CO2,0.044154895,0.544154895,1.044154895,1.544154895
13288_lake_041,CH4,0.473182463,0.973182463,1.473182463,1.973182463
13288_lake_042,N2O,0.583018032,1.083018032,1.583018032,2.083018032
13288_lake_042,CO2,0.257102126,0.757102126,1.257102126,1.757102126
13288_lake_042,CH4,0.692662243,1.192662243,1.692662243,2.192662243
13288_lake_044,N2O,0.302548281,0.802548281,1.302548281,1.802548281
13288_lake_044,CO2,0.972749786,1.472749786,1.972749786,2.472749786
13288_lake_044,CH4,0.053801752,0.553801752,1.053801752,1.553801752
13288_lake_046,N2O,0.739822742,1.239822742,1.739822742,2.239822742
13288_lake_046,CO2,0.108491789,0.608491789,1.108491789,1.608491789
13288_lake_046,CH4,0.559443597,1.059443597,1.559443597,2.059443597
13288_lake_047,N2O,0.421618243,0.921618243,1.421618243,1.921618243
13288_lake_047,CO2,0.95209771,1.45209771,1.95209771,2.45209771
13288_lake_047,CH4,0.734708199,1.234708199,1.734708199,2.234708199
13288_lake_050,N2O,0.345323384,0.845323384,1.345323384,1.845323384
13288_lake_050,CO2,0.854380838,1.354380838,1.854380838,2.354380838
13288_lake_050,CH4,0.999336989,1.499336989,1.999336989,2.499336989
13288_lake_051,N2O,0.478533501,0.978533501,1.478533501,1.978533501
13288_lake_051,CO2,0.372915349,0.872915349,1.372915349,1.872915349
13288_lake_051,CH4,0.53177946,1.03177946,1.53177946,2.03177946
13288_lake_052,N2O,0.97995936,1.47995936,1.97995936,2.47995936
13288_lake_052,CO2,0.553219839,1.053219839,1.553219839,2.053219839
13288_lake_052,CH4,0.788272892,1.288272892,1.788272892,2.288272892
13288_lake_053,N2O,0.850844496,1.350844496,1.850844496,2.350844496
13288_lake_053,CO2,0.637826966,1.137826966,1.637826966,2.137826966
13288_lake_053,CH4,0.79583672,1.29583672,1.79583672,2.29583672
13288_lake_054,N2O,0.160367867,0.660367867,1.160367867,1.660367867
13288_lake_054,CO2,0.571770005,1.071770005,1.571770005,2.071770005
13288_lake_054,CH4,0.044078713,0.544078713,1.044078713,1.544078713
13288_lake_055,N2O,0.783405505,1.283405505,1.783405505,2.283405505
13288_lake_055,CO2,0.086998046,0.586998046,1.086998046,1.586998046
13288_lake_055,CH4,0.557265034,1.057265034,1.557265034,2.057265034
13288_lake_056,N2O,0.030723721,0.530723721,1.030723721,1.530723721
13288_lake_056,CO2,0.421333577,0.921333577,1.421333577,1.921333577
13288_lake_056,CH4,0.377784531,0.877784531,1.377784531,1.877784531
13288_lake_057,N2O,0.53997798,1.03997798,1.53997798,2.03997798
13288_lake_057,CO2,0.475361106,0.975361106,1.475361106,1.975361106
13288_lake_057,CH4,0.957518166,1.457518166,1.957518166,2.457518166
13288_lake_058,N2O,0.24786926,0.74786926,1.24786926,1.74786926
13288_lake_058,CO2,0.397240685,0.897240685,1.397240685,1.897240685
13288_lake_058,CH4,0.230062447,0.730062447,1.230062447,1.730062447
13288_lake_121,N2O,0.047143264,0.547143264,1.047143264,1.547143264
13288_lake_121,CO2,0.354412853,0.854412853,1.354412853,1.854412853
13288_lake_121,CH4,0.757593974,1.257593974,1.757593974,2.257593974
13288_lake_122,N2O,0.46406167,0.96406167,1.46406167,1.96406167
13288_lake_122,CO2,0.017970083,0.517970083,1.017970083,1.517970083
13288_lake_122,CH4,0.499292624,0.999292624,1.499292624,1.999292624
13288_lake_123,N2O,0.534651285,1.034651285,1.534651285,2.034651285
13288_lake_123,CO2,0.502253913,1.002253913,1.502253913,2.002253913
13288_lake_123,CH4,0.175963973,0.675963973,1.175963973,1.675963973
13288_lake_124,N2O,0.481130715,0.981130715,1.481130715,1.981130715
13288_lake_124,CO2,0.205801986,0.705801986,1.205801986,1.705801986
13288_lake_124,CH4,0.796724731,1.296724731,1.796724731,2.296724731
13288_lake_126,N2O,0.134168208,0.634168208,1.134168208,1.634168208
13288_lake_126,CO2,0.381832834,0.881832834,1.381832834,1.881832834
13288_lake_126,CH4,0.731922578,1.231922578,1.731922578,2.231922578
13288_lake_127,N2O,0.948592007,1.448592007,1.948592007,2.448592007
13288_lake_127,CO2,0.887996833,1.387996833,1.887996833,2.387996833
13288_lake_127,CH4,0.884754234,1.384754234,1.884754234,2.384754234
13288_lake_128,N2O,0.182609718,0.682609718,1.182609718,1.682609718
13288_lake_128,CO2,0.394962314,0.894962314,1.394962314,1.894962314
13288_lake_128,CH4,0.394828896,0.894828896,1.394828896,1.894828896
13288_lake_134,N2O,0.719624606,1.219624606,1.719624606,2.219624606
13288_lake_134,CO2,0.150545001,0.650545001,1.150545001,1.650545001
13288_lake_134,CH4,0.742972443,1.242972443,1.742972443,2.242972443
13288_lake_140,N2O,0.183042092,0.683042092,1.183042092,1.683042092
13288_lake_140,CO2,0.115566852,0.615566852,1.115566852,1.615566852
13288_lake_140,CH4,0.258164028,0.758164028,1.258164028,1.758164028
13288_lake_141,N2O,0.840964328,1.340964328,1.840964328,2.340964328
13288_lake_141,CO2,0.537769088,1.037769088,1.537769088,2.037769088
13288_lake_141,CH4,0.70699817,1.20699817,1.70699817,2.20699817
13288_lake_142,N2O,0.037134379,0.537134379,1.037134379,1.537134379
13288_lake_142,CO2,0.510479547,1.010479547,1.510479547,2.010479547
13288_lake_142,CH4,0.745312834,1.245312834,1.745312834,2.245312834
13288_lake_144,N2O,0.462433156,0.962433156,1.462433156,1.962433156
13288_lake_144,CO2,0.89422822,1.39422822,1.89422822,2.39422822
13288_lake_144,CH4,0.906321125,1.406321125,1.906321125,2.406321125
13288_lake_147,N2O,0.978475694,1.478475694,1.978475694,2.478475694
13288_lake_147,CO2,0.316866588,0.816866588,1.316866588,1.816866588
13288_lake_147,CH4,0.076151359,0.576151359,1.076151359,1.576151359
13288_lake_148,N2O,0.684715033,1.184715033,1.684715033,2.184715033
13288_lake_148,CO2,0.272914938,0.772914938,1.272914938,1.772914938
13288_lake_148,CH4,0.336781902,0.836781902,1.336781902,1.836781902
13288_lake_149,N2O,0.961558998,1.461558998,1.961558998,2.461558998
13288_lake_149,CO2,0.720184602,1.220184602,1.720184602,2.220184602
13288_lake_149,CH4,0.545704464,1.045704464,1.545704464,2.045704464
13288_lake_152,N2O,0.472006943,0.972006943,1.472006943,1.972006943
13288_lake_152,CO2,0.098097239,0.598097239,1.098097239,1.598097239
13288_lake_152,CH4,0.055830036,0.555830036,1.055830036,1.555830036
13288_lake_153,N2O,0.257101316,0.757101316,1.257101316,1.757101316
13288_lake_153,CO2,0.714193816,1.214193816,1.714193816,2.214193816
13288_lake_153,CH4,0.470366093,0.970366093,1.470366093,1.970366093
13288_lake_154,N2O,0.664799322,1.164799322,1.664799322,2.164799322
13288_lake_154,CO2,0.717127716,1.217127716,1.717127716,2.217127716
13288_lake_154,CH4,0.905836393,1.405836393,1.905836393,2.405836393
13288_lake_156,N2O,0.340932523,0.840932523,1.340932523,1.840932523
13288_lake_156,CO2,0.062610596,0.562610596,1.062610596,1.562610596
13288_lake_156,CH4,0.29637492,0.79637492,1.29637492,1.79637492
13288_lake_157,N2O,0.096459883,0.596459883,1.096459883,1.596459883
13288_lake_157,CO2,0.75329301,1.25329301,1.75329301,2.25329301
13288_lake_157,CH4,0.070733882,0.570733882,1.070733882,1.570733882
13288_lake_158,N2O,0.98629603,1.48629603,1.98629603,2.48629603
13288_lake_158,CO2,0.858263679,1.358263679,1.858263679,2.358263679
13288_lake_158,CH4,0.681522205,1.181522205,1.681522205,2.181522205
13288_lake_159,N2O,0.409433633,0.909433633,1.409433633,1.909433633
13288_lake_159,CO2,0.079784262,0.579784262,1.079784262,1.579784262
13288_lake_159,CH4,0.956791621,1.456791621,1.956791621,2.456791621
13288_lake_160,N2O,0.738840133,1.238840133,1.738840133,2.238840133
13288_lake_160,CO2,0.66898524,1.16898524,1.66898524,2.16898524
13288_lake_160,CH4,0.478663303,0.978663303,1.478663303,1.978663303
13288_lake_162,N2O,0.34733699,0.84733699,1.34733699,1.84733699
13288_lake_162,CO2,0.241083353,0.741083353,1.241083353,1.741083353
13288_lake_162,CH4,0.993442473,1.493442473,1.993442473,2.493442473
13288_lake_164,N2O,0.390101586,0.890101586,1.390101586,1.890101586
13288_lake_164,CO2,0.061909453,0.561909453,1.061909453,1.561909453
13288_lake_164,CH4,0.702165844,1.202165844,1.702165844,2.202165844
13288_lake_167,N2O,0.52702283,1.02702283,1.52702283,2.02702283
13288_lake_167,CO2,0.152323995,0.652323995,1.152323995,1.652323995
13288_lake_167,CH4,0.009655594,0.509655594,1.009655594,1.509655594
13304_lake_001,N2O,0.773993056,1.273993056,1.773993056,2.273993056
13304_lake_001,CO2,0.751559493,1.251559493,1.751559493,2.251559493
13304_lake_001,CH4,0.186922017,0.686922017,1.186922017,1.686922017
13304_lake_003,N2O,0.692553722,1.192553722,1.692553722,2.192553722
13304_lake_003,CO2,0.105874003,0.605874003,1.105874003,1.605874003
13304_lake_003,CH4,0.950271951,1.450271951,1.950271951,2.450271951
13304_lake_004,N2O,0.690684934,1.190684934,1.690684934,2.190684934
13304_lake_004,CO2,0.020870042,0.520870042,1.020870042,1.520870042
13304_lake_004,CH4,0.440980305,0.940980305,1.440980305,1.940980305
13304_lake_005,N2O,0.94771963,1.44771963,1.94771963,2.44771963
13304_lake_005,CO2,0.616721538,1.116721538,1.616721538,2.116721538
13304_lake_005,CH4,0.969926065,1.469926065,1.969926065,2.469926065
13304_lake_007,N2O,0.32652529,0.82652529,1.32652529,1.82652529
13304_lake_007,CO2,0.485607055,0.985607055,1.485607055,1.985607055
13304_lake_007,CH4,0.669382109,1.169382109,1.669382109,2.169382109
13304_lake_008,N2O,0.982678223,1.482678223,1.982678223,2.482678223
13304_lake_008,CO2,0.13972852,0.63972852,1.13972852,1.63972852
13304_lake_008,CH4,0.999989262,1.499989262,1.999989262,2.499989262
13304_lake_009,N2O,0.961004203,1.461004203,1.961004203,2.461004203
13304_lake_009,CO2,0.542984271,1.042984271,1.542984271,2.042984271
13304_lake_009,CH4,0.466936996,0.966936996,1.466936996,1.966936996
13304_lake_012,N2O,0.421760735,0.921760735,1.421760735,1.921760735
13304_lake_012,CO2,0.95366388,1.45366388,1.95366388,2.45366388
13304_lake_012,CH4,0.180394418,0.680394418,1.180394418,1.680394418
13304_lake_013,N2O,0.568672591,1.068672591,1.568672591,2.068672591
13304_lake_013,CO2,0.434691496,0.934691496,1.434691496,1.934691496
13304_lake_013,CH4,0.061908613,0.561908613,1.061908613,1.561908613
13304_lake_014,N2O,0.67734065,1.17734065,1.67734065,2.17734065
13304_lake_014,CO2,0.90415888,1.40415888,1.90415888,2.40415888
13304_lake_014,CH4,0.44203251,0.94203251,1.44203251,1.94203251
13304_lake_015,N2O,0.062710592,0.562710592,1.062710592,1.562710592
13304_lake_015,CO2,0.910416137,1.410416137,1.910416137,2.410416137
13304_lake_015,CH4,0.753499477,1.253499477,1.753499477,2.253499477
13304_lake_018,N2O,0.381354334,0.881354334,1.381354334,1.881354334
13304_lake_018,CO2,0.091675118,0.591675118,1.091675118,1.591675118
13304_lake_018,CH4,0.287169952,0.787169952,1.287169952,1.787169952
13304_lake_020,N2O,0.38563082,0.88563082,1.38563082,1.88563082
13304_lake_020,CO2,0.091484447,0.591484447,1.091484447,1.591484447
13304_lake_020,CH4,0.479202297,0.979202297,1.479202297,1.979202297
13304_lake_021,N2O,0.990637756,1.490637756,1.990637756,2.490637756
13304_lake_021,CO2,0.914082184,1.414082184,1.914082184,2.414082184
13304_lake_021,CH4,0.305621841,0.805621841,1.305621841,1.805621841
13304_lake_022,N2O,0.637181483,1.137181483,1.637181483,2.137181483
13304_lake_022,CO2,0.196410659,0.696410659,1.196410659,1.696410659
13304_lake_022,CH4,0.679984718,1.179984718,1.679984718,2.179984718
13304_lake_023,N2O,0.379086673,0.879086673,1.379086673,1.879086673
13304_lake_023,CO2,0.499244947,0.999244947,1.499244947,1.999244947
13304_lake_023,CH4,0.515668122,1.015668122,1.515668122,2.015668122
13304_lake_024,N2O,0.321273625,0.821273625,1.321273625,1.821273625
13304_lake_024,CO2,0.785053618,1.285053618,1.785053618,2.285053618
13304_lake_024,CH4,0.242658796,0.742658796,1.242658796,1.742658796
13304_lake_026,N2O,0.008625944,0.508625944,1.008625944,1.508625944
13304_lake_026,CO2,0.741996322,1.241996322,1.741996322,2.241996322
13304_lake_026,CH4,0.053015344,0.553015344,1.053015344,1.553015344
13304_lake_027,N2O,0.636177165,1.136177165,1.636177165,2.136177165
13304_lake_027,CO2,0.135222145,0.635222145,1.135222145,1.635222145
13304_lake_027,CH4,0.684818852,1.184818852,1.684818852,2.184818852
13304_lake_028,N2O,0.323542077,0.823542077,1.323542077,1.823542077
13304_lake_028,CO2,0.187937154,0.687937154,1.187937154,1.687937154
13304_lake_028,CH4,0.558560307,1.058560307,1.558560307,2.058560307
13304_lake_029,N2O,0.736759252,1.236759252,1.736759252,2.236759252
13304_lake_029,CO2,0.416944569,0.916944569,1.416944569,1.916944569
13304_lake_029,CH4,0.033982062,0.533982062,1.033982062,1.533982062
13304_lake_030,N2O,0.514622911,1.014622911,1.514622911,2.014622911
13304_lake_030,CO2,0.720421283,1.220421283,1.720421283,2.220421283
13304_lake_030,CH4,0.3422593,0.8422593,1.3422593,1.8422593
13304_lake_031,N2O,0.89342089,1.39342089,1.89342089,2.39342089
13304_lake_031,CO2,0.517734116,1.017734116,1.517734116,2.017734116
13304_lake_031,CH4,0.552537497,1.052537497,1.552537497,2.052537497
13304_lake_032,N2O,0.014583817,0.514583817,1.014583817,1.514583817
13304_lake_032,CO2,0.642498391,1.142498391,1.642498391,2.142498391
13304_lake_032,CH4,0.759644465,1.259644465,1.759644465,2.259644465
13304_lake_033,N2O,0.985199199,1.485199199,1.985199199,2.485199199
13304_lake_033,CO2,0.338478666,0.838478666,1.338478666,1.838478666
13304_lake_033,CH4,0.084965174,0.584965174,1.084965174,1.584965174
13304_lake_035,N2O,0.563922043,1.063922043,1.563922043,2.063922043
13304_lake_035,CO2,0.988212454,1.488212454,1.988212454,2.488212454
13304_lake_035,CH4,0.068644267,0.568644267,1.068644267,1.568644267
13304_lake_036,N2O,0.013119595,0.513119595,1.013119595,1.513119595
13304_lake_036,CO2,0.667979496,1.167979496,1.667979496,2.167979496
13304_lake_036,CH4,0.395504759,0.895504759,1.395504759,1.895504759
13304_lake_039,N2O,0.292561948,0.792561948,1.292561948,1.792561948
13304_lake_039,CO2,0.304928509,0.804928509,1.304928509,1.804928509
13304_lake_039,CH4,0.568391289,1.068391289,1.568391289,2.068391289
13304_lake_040,N2O,0.913485979,1.413485979,1.913485979,2.413485979
13304_lake_040,CO2,0.450714278,0.950714278,1.450714278,1.950714278
13304_lake_040,CH4,0.409788258,0.909788258,1.409788258,1.909788258
13304_lake_041,N2O,0.803693059,1.303693059,1.803693059,2.303693059
13304_lake_041,CO2,0.515440897,1.015440897,1.515440897,2.015440897
13304_lake_041,CH4,0.736282203,1.236282203,1.736282203,2.236282203
13304_lake_042,N2O,0.199685713,0.699685713,1.199685713,1.699685713
13304_lake_042,CO2,0.508241654,1.008241654,1.508241654,2.008241654
13304_lake_042,CH4,0.327730335,0.827730335,1.327730335,1.827730335
13304_lake_044,N2O,0.91753346,1.41753346,1.91753346,2.41753346
13304_lake_044,CO2,0.913581973,1.413581973,1.913581973,2.413581973
13304_lake_044,CH4,0.598016266,1.098016266,1.598016266,2.098016266
13304_lake_046,N2O,0.528357865,1.028357865,1.528357865,2.028357865
13304_lake_046,CO2,0.59108432,1.09108432,1.59108432,2.09108432
13304_lake_046,CH4,0.39332682,0.89332682,1.39332682,1.89332682
13304_lake_047,N2O,0.345108877,0.845108877,1.345108877,1.845108877
13304_lake_047,CO2,0.415877623,0.915877623,1.415877623,1.915877623
13304_lake_047,CH4,0.81988067,1.31988067,1.81988067,2.31988067
13304_lake_050,N2O,0.174484618,0.674484618,1.174484618,1.674484618
13304_lake_050,CO2,0.304458757,0.804458757,1.304458757,1.804458757
13304_lake_050,CH4,0.646423334,1.146423334,1.646423334,2.146423334
13304_lake_051,N2O,0.808456917,1.308456917,1.808456917,2.308456917
13304_lake_051,CO2,0.091257727,0.591257727,1.091257727,1.591257727
13304_lake_051,CH4,0.595123085,1.095123085,1.595123085,2.095123085
13304_lake_052,N2O,0.480875122,0.980875122,1.480875122,1.980875122
13304_lake_052,CO2,0.885244955,1.385244955,1.885244955,2.385244955
13304_lake_052,CH4,0.084871721,0.584871721,1.084871721,1.584871721
13304_lake_053,N2O,0.855753309,1.355753309,1.855753309,2.355753309
13304_lake_053,CO2,0.997039688,1.497039688,1.997039688,2.497039688
13304_lake_053,CH4,0.961370599,1.461370599,1.961370599,2.461370599
13304_lake_054,N2O,0.006496139,0.506496139,1.006496139,1.506496139
13304_lake_054,CO2,0.936620214,1.436620214,1.936620214,2.436620214
13304_lake_054,CH4,0.225812055,0.725812055,1.225812055,1.725812055
13304_lake_055,N2O,0.677135293,1.177135293,1.677135293,2.177135293
13304_lake_055,CO2,0.529082615,1.029082615,1.529082615,2.029082615
13304_lake_055,CH4,0.150286559,0.650286559,1.150286559,1.650286559
13304_lake_056,N2O,0.465298668,0.965298668,1.465298668,1.965298668
13304_lake_056,CO2,0.012681292,0.512681292,1.012681292,1.512681292
13304_lake_056,CH4,0.979415958,1.479415958,1.979415958,2.479415958
13304_lake_057,N2O,0.546012257,1.046012257,1.546012257,2.046012257
13304_lake_057,CO2,0.769492535,1.269492535,1.769492535,2.269492535
13304_lake_057,CH4,0.109792306,0.609792306,1.109792306,1.609792306
13304_lake_058,N2O,0.026885409,0.526885409,1.026885409,1.526885409
13304_lake_058,CO2,0.549567935,1.049567935,1.549567935,2.049567935
13304_lake_058,CH4,0.020515857,0.520515857,1.020515857,1.520515857
13304_lake_121,N2O,0.625177985,1.125177985,1.625177985,2.125177985
13304_lake_121,CO2,0.871556342,1.371556342,1.871556342,2.371556342
13304_lake_121,CH4,0.22557454,0.72557454,1.22557454,1.72557454
13304_lake_122,N2O,0.079106621,0.579106621,1.079106621,1.579106621
13304_lake_122,CO2,0.870297184,1.370297184,1.870297184,2.370297184
13304_lake_122,CH4,0.143776745,0.643776745,1.143776745,1.643776745
13304_lake_123,N2O,0.412051259,0.912051259,1.412051259,1.912051259
13304_lake_123,CO2,0.064174131,0.564174131,1.064174131,1.564174131
13304_lake_123,CH4,0.402358101,0.902358101,1.402358101,1.902358101
13304_lake_124,N2O,0.235392983,0.735392983,1.235392983,1.735392983
13304_lake_124,CO2,0.099974326,0.599974326,1.099974326,1.599974326
13304_lake_124,CH4,0.079333922,0.579333922,1.079333922,1.579333922
13304_lake_126,N2O,0.069351802,0.569351802,1.069351802,1.569351802
13304_lake_126,CO2,0.588424618,1.088424618,1.588424618,2.088424618
13304_lake_126,CH4,0.904711295,1.404711295,1.904711295,2.404711295
13304_lake_127,N2O,0.969499765,1.469499765,1.969499765,2.469499765
13304_lake_127,CO2,0.625460464,1.125460464,1.625460464,2.125460464
13304_lake_127,CH4,0.97808228,1.47808228,1.97808228,2.47808228
13304_lake_128,N2O,0.233976043,0.733976043,1.233976043,1.733976043
13304_lake_128,CO2,0.353523525,0.853523525,1.353523525,1.853523525
13304_lake_128,CH4,0.887979102,1.387979102,1.887979102,2.387979102
